dim1,dim2,operational_label,is_current_round
3.469590759277343750e+01,3.057497787475585938e+01,9.000000000000000000e+00,1.000000000000000000e+00
3.260977554321289062e+01,2.063597297668457031e+01,9.000000000000000000e+00,1.000000000000000000e+00
2.311676597595214844e+01,2.277679634094238281e+01,9.000000000000000000e+00,1.000000000000000000e+00
2.131766128540039062e+01,2.183322715759277344e+01,9.000000000000000000e+00,1.000000000000000000e+00
2.453536033630371094e+01,2.115001869201660156e+01,9.000000000000000000e+00,1.000000000000000000e+00
2.422659683227539062e+01,2.832027244567871094e+01,9.000000000000000000e+00,1.000000000000000000e+00
2.611960411071777344e+01,3.041437339782714844e+01,9.000000000000000000e+00,1.000000000000000000e+00
2.491366577148437500e+01,2.505796813964843750e+01,9.000000000000000000e+00,1.000000000000000000e+00
3.372535324096679688e+01,3.422067260742187500e+01,9.000000000000000000e+00,1.000000000000000000e+00
3.168062973022460938e+01,2.574834060668945312e+01,9.000000000000000000e+00,1.000000000000000000e+00
3.370848464965820312e+01,3.405889892578125000e+01,9.000000000000000000e+00,1.000000000000000000e+00
3.260432815551757812e+01,3.299902725219726562e+01,9.000000000000000000e+00,1.000000000000000000e+00
3.053709030151367188e+01,3.129911804199218750e+01,9.000000000000000000e+00,1.000000000000000000e+00
3.189561271667480469e+01,3.112980270385742188e+01,9.000000000000000000e+00,1.000000000000000000e+00
3.141015625000000000e+01,3.235716629028320312e+01,9.000000000000000000e+00,1.000000000000000000e+00
2.910930633544921875e+01,3.127836799621582031e+01,9.000000000000000000e+00,1.000000000000000000e+00
3.092059707641601562e+01,3.319772338867187500e+01,9.000000000000000000e+00,1.000000000000000000e+00
2.507904815673828125e+01,2.475451087951660156e+01,9.000000000000000000e+00,1.000000000000000000e+00
3.283243942260742188e+01,3.167679595947265625e+01,1.100000000000000000e+01,1.000000000000000000e+00
3.443822860717773438e+01,2.537101936340332031e+01,9.000000000000000000e+00,1.000000000000000000e+00
2.628817558288574219e+01,3.254668045043945312e+01,9.000000000000000000e+00,1.000000000000000000e+00
2.134357452392578125e+01,2.601638031005859375e+01,9.000000000000000000e+00,1.000000000000000000e+00
3.439324569702148438e+01,2.677309989929199219e+01,9.000000000000000000e+00,1.000000000000000000e+00
3.465550231933593750e+01,1.586658477783203125e+01,9.000000000000000000e+00,1.000000000000000000e+00
2.707141113281250000e+01,2.815209388732910156e+01,9.000000000000000000e+00,1.000000000000000000e+00
2.772782897949218750e+01,3.219115447998046875e+01,9.000000000000000000e+00,1.000000000000000000e+00
3.087164497375488281e+01,2.767457771301269531e+01,9.000000000000000000e+00,1.000000000000000000e+00
2.838003540039062500e+01,2.802751731872558594e+01,9.000000000000000000e+00,1.000000000000000000e+00
3.441403579711914062e+01,2.816479301452636719e+01,9.000000000000000000e+00,1.000000000000000000e+00
3.269406509399414062e+01,3.337745666503906250e+01,9.000000000000000000e+00,1.000000000000000000e+00
3.341653442382812500e+01,3.186536598205566406e+01,9.000000000000000000e+00,1.000000000000000000e+00
3.240127944946289062e+01,3.138497924804687500e+01,9.000000000000000000e+00,1.000000000000000000e+00
2.479482650756835938e+01,2.166387748718261719e+01,9.000000000000000000e+00,1.000000000000000000e+00
3.513361740112304688e+01,2.514795303344726562e+01,9.000000000000000000e+00,1.000000000000000000e+00
3.625848007202148438e+01,2.739650535583496094e+01,9.000000000000000000e+00,1.000000000000000000e+00
3.028684234619140625e+01,2.824487495422363281e+01,9.000000000000000000e+00,1.000000000000000000e+00
2.463142585754394531e+01,2.243945693969726562e+01,9.000000000000000000e+00,1.000000000000000000e+00
2.684930229187011719e+01,3.285189056396484375e+01,9.000000000000000000e+00,1.000000000000000000e+00
3.138874053955078125e+01,3.232117462158203125e+01,1.100000000000000000e+01,1.000000000000000000e+00
3.303126144409179688e+01,3.067727088928222656e+01,9.000000000000000000e+00,1.000000000000000000e+00
3.082355880737304688e+01,2.745827484130859375e+01,9.000000000000000000e+00,1.000000000000000000e+00
2.236528205871582031e+01,2.329975700378417969e+01,9.000000000000000000e+00,1.000000000000000000e+00
2.545604133605957031e+01,3.152828407287597656e+01,9.000000000000000000e+00,1.000000000000000000e+00
3.374305725097656250e+01,2.012191009521484375e+01,9.000000000000000000e+00,1.000000000000000000e+00
3.412184906005859375e+01,2.898765563964843750e+01,9.000000000000000000e+00,1.000000000000000000e+00
2.599669647216796875e+01,2.141851043701171875e+01,9.000000000000000000e+00,1.000000000000000000e+00
3.417396163940429688e+01,2.639181709289550781e+01,9.000000000000000000e+00,1.000000000000000000e+00
2.564311027526855469e+01,2.675706100463867188e+01,9.000000000000000000e+00,1.000000000000000000e+00
3.598107147216796875e+01,2.541580772399902344e+01,9.000000000000000000e+00,1.000000000000000000e+00
3.265950393676757812e+01,3.380579376220703125e+01,1.100000000000000000e+01,1.000000000000000000e+00
2.972404670715332031e+01,3.251067733764648438e+01,9.000000000000000000e+00,1.000000000000000000e+00
3.262928009033203125e+01,3.379935455322265625e+01,9.000000000000000000e+00,1.000000000000000000e+00
3.258170700073242188e+01,3.008227539062500000e+01,9.000000000000000000e+00,1.000000000000000000e+00
2.672018814086914062e+01,2.962693786621093750e+01,9.000000000000000000e+00,1.000000000000000000e+00
3.507999420166015625e+01,3.271482849121093750e+01,9.000000000000000000e+00,1.000000000000000000e+00
3.432984924316406250e+01,2.694046211242675781e+01,9.000000000000000000e+00,1.000000000000000000e+00
2.539899635314941406e+01,1.997460746765136719e+01,9.000000000000000000e+00,1.000000000000000000e+00
2.322537803649902344e+01,2.305409622192382812e+01,9.000000000000000000e+00,1.000000000000000000e+00
2.469090080261230469e+01,2.171997642517089844e+01,9.000000000000000000e+00,1.000000000000000000e+00
3.634157943725585938e+01,2.534305000305175781e+01,9.000000000000000000e+00,1.000000000000000000e+00
2.460483551025390625e+01,1.985291290283203125e+01,9.000000000000000000e+00,1.000000000000000000e+00
3.343818283081054688e+01,2.092236900329589844e+01,9.000000000000000000e+00,1.000000000000000000e+00
3.117209815979003906e+01,3.253502655029296875e+01,9.000000000000000000e+00,1.000000000000000000e+00
3.011720275878906250e+01,3.435072708129882812e+01,9.000000000000000000e+00,1.000000000000000000e+00
3.380952453613281250e+01,2.452643585205078125e+01,9.000000000000000000e+00,1.000000000000000000e+00
2.376630401611328125e+01,2.041811943054199219e+01,9.000000000000000000e+00,1.000000000000000000e+00
3.162282371520996094e+01,2.632653808593750000e+01,9.000000000000000000e+00,1.000000000000000000e+00
3.500214767456054688e+01,2.516700363159179688e+01,9.000000000000000000e+00,1.000000000000000000e+00
3.225802993774414062e+01,3.311127853393554688e+01,1.100000000000000000e+01,1.000000000000000000e+00
2.445824623107910156e+01,2.111031532287597656e+01,9.000000000000000000e+00,1.000000000000000000e+00
3.548593139648437500e+01,3.270343780517578125e+01,9.000000000000000000e+00,1.000000000000000000e+00
3.439998245239257812e+01,2.880610656738281250e+01,9.000000000000000000e+00,1.000000000000000000e+00
2.985936164855957031e+01,3.150401878356933594e+01,9.000000000000000000e+00,1.000000000000000000e+00
2.515297698974609375e+01,2.321767807006835938e+01,9.000000000000000000e+00,1.000000000000000000e+00
2.309560585021972656e+01,2.267897605895996094e+01,9.000000000000000000e+00,1.000000000000000000e+00
3.360813140869140625e+01,2.461202049255371094e+01,9.000000000000000000e+00,1.000000000000000000e+00
3.660266494750976562e+01,2.592832946777343750e+01,9.000000000000000000e+00,1.000000000000000000e+00
3.042330741882324219e+01,3.137049674987792969e+01,9.000000000000000000e+00,1.000000000000000000e+00
3.401436996459960938e+01,2.973574638366699219e+01,9.000000000000000000e+00,1.000000000000000000e+00
3.012740325927734375e+01,3.010430335998535156e+01,9.000000000000000000e+00,1.000000000000000000e+00
3.443213653564453125e+01,2.995863151550292969e+01,9.000000000000000000e+00,1.000000000000000000e+00
3.468008422851562500e+01,2.956922721862792969e+01,9.000000000000000000e+00,1.000000000000000000e+00
2.885796356201171875e+01,3.082760429382324219e+01,9.000000000000000000e+00,1.000000000000000000e+00
2.833948707580566406e+01,3.271921920776367188e+01,9.000000000000000000e+00,1.000000000000000000e+00
3.326531982421875000e+01,2.801117706298828125e+01,9.000000000000000000e+00,1.000000000000000000e+00
2.453372001647949219e+01,3.442279434204101562e+01,9.000000000000000000e+00,1.000000000000000000e+00
3.029306221008300781e+01,3.397505569458007812e+01,9.000000000000000000e+00,1.000000000000000000e+00
3.550585174560546875e+01,2.383134078979492188e+01,9.000000000000000000e+00,1.000000000000000000e+00
3.634123229980468750e+01,2.766989707946777344e+01,9.000000000000000000e+00,1.000000000000000000e+00
2.204161643981933594e+01,2.139727401733398438e+01,9.000000000000000000e+00,1.000000000000000000e+00
2.902126312255859375e+01,3.011950683593750000e+01,1.100000000000000000e+01,1.000000000000000000e+00
2.726362991333007812e+01,2.914412498474121094e+01,9.000000000000000000e+00,1.000000000000000000e+00
2.729209136962890625e+01,3.060121726989746094e+01,9.000000000000000000e+00,1.000000000000000000e+00
2.949345970153808594e+01,3.235280227661132812e+01,9.000000000000000000e+00,1.000000000000000000e+00
3.290007019042968750e+01,2.611908531188964844e+01,9.000000000000000000e+00,1.000000000000000000e+00
2.445702934265136719e+01,1.907104110717773438e+01,9.000000000000000000e+00,1.000000000000000000e+00
3.650086212158203125e+01,2.371311378479003906e+01,9.000000000000000000e+00,1.000000000000000000e+00
2.427137374877929688e+01,3.084411811828613281e+01,9.000000000000000000e+00,1.000000000000000000e+00
3.379662322998046875e+01,3.232109451293945312e+01,9.000000000000000000e+00,1.000000000000000000e+00
2.560067367553710938e+01,3.108348464965820312e+01,9.000000000000000000e+00,1.000000000000000000e+00
2.988035202026367188e+01,3.199486923217773438e+01,9.000000000000000000e+00,1.000000000000000000e+00
3.431698226928710938e+01,2.769033050537109375e+01,9.000000000000000000e+00,1.000000000000000000e+00
3.477366638183593750e+01,2.877994537353515625e+01,9.000000000000000000e+00,1.000000000000000000e+00
2.521485519409179688e+01,2.596984672546386719e+01,9.000000000000000000e+00,1.000000000000000000e+00
2.490849876403808594e+01,3.234232330322265625e+01,9.000000000000000000e+00,1.000000000000000000e+00
3.579504394531250000e+01,3.151406860351562500e+01,9.000000000000000000e+00,1.000000000000000000e+00
3.383667755126953125e+01,3.178004646301269531e+01,1.100000000000000000e+01,1.000000000000000000e+00
2.412768363952636719e+01,3.041088867187500000e+01,9.000000000000000000e+00,1.000000000000000000e+00
3.282678604125976562e+01,3.481760406494140625e+01,9.000000000000000000e+00,1.000000000000000000e+00
2.554031181335449219e+01,2.062798309326171875e+01,9.000000000000000000e+00,1.000000000000000000e+00
3.255241394042968750e+01,1.957719612121582031e+01,9.000000000000000000e+00,1.000000000000000000e+00
2.925185585021972656e+01,3.061141586303710938e+01,9.000000000000000000e+00,1.000000000000000000e+00
3.061232185363769531e+01,3.032647705078125000e+01,1.100000000000000000e+01,1.000000000000000000e+00
2.309815788269042969e+01,2.177268981933593750e+01,9.000000000000000000e+00,1.000000000000000000e+00
2.368281745910644531e+01,2.297045707702636719e+01,9.000000000000000000e+00,1.000000000000000000e+00
3.639178085327148438e+01,3.239255142211914062e+01,9.000000000000000000e+00,1.000000000000000000e+00
2.413094329833984375e+01,2.880837249755859375e+01,9.000000000000000000e+00,1.000000000000000000e+00
2.411406517028808594e+01,1.938125610351562500e+01,9.000000000000000000e+00,1.000000000000000000e+00
3.193801879882812500e+01,3.276198577880859375e+01,9.000000000000000000e+00,1.000000000000000000e+00
3.493790054321289062e+01,2.524725723266601562e+01,9.000000000000000000e+00,1.000000000000000000e+00
3.065270042419433594e+01,2.988152122497558594e+01,9.000000000000000000e+00,1.000000000000000000e+00
3.240001296997070312e+01,1.949968719482421875e+01,9.000000000000000000e+00,1.000000000000000000e+00
-8.663075447082519531e+00,-2.202220726013183594e+01,9.000000000000000000e+00,1.000000000000000000e+00
-7.307759284973144531e+00,-2.572267723083496094e+01,9.000000000000000000e+00,1.000000000000000000e+00
-2.906769275665283203e+00,-1.667859649658203125e+01,9.000000000000000000e+00,1.000000000000000000e+00
-7.332540988922119141e+00,-1.652893066406250000e+01,9.000000000000000000e+00,1.000000000000000000e+00
-1.091435337066650391e+01,-1.484764480590820312e+01,9.000000000000000000e+00,1.000000000000000000e+00
-1.032495403289794922e+01,-1.473355007171630859e+01,9.000000000000000000e+00,1.000000000000000000e+00
-7.182965278625488281e+00,-1.539626884460449219e+01,9.000000000000000000e+00,1.000000000000000000e+00
-1.774345397949218750e+00,-1.741054725646972656e+01,9.000000000000000000e+00,1.000000000000000000e+00
-6.922172546386718750e+00,-3.928244400024414062e+01,9.000000000000000000e+00,1.000000000000000000e+00
-6.981646537780761719e+00,-2.232454872131347656e+01,9.000000000000000000e+00,1.000000000000000000e+00
-2.545212984085083008e+00,-3.083916091918945312e+01,9.000000000000000000e+00,1.000000000000000000e+00
-8.530243873596191406e+00,-3.311481857299804688e+01,9.000000000000000000e+00,1.000000000000000000e+00
-4.812399864196777344e+00,-2.781009483337402344e+01,9.000000000000000000e+00,1.000000000000000000e+00
-6.119902133941650391e+00,-1.894056320190429688e+01,9.000000000000000000e+00,1.000000000000000000e+00
-7.319218158721923828e+00,-3.034768295288085938e+01,9.000000000000000000e+00,1.000000000000000000e+00
-6.823500633239746094e+00,-3.180492973327636719e+01,9.000000000000000000e+00,1.000000000000000000e+00
-3.355711221694946289e+00,-3.428564453125000000e+01,9.000000000000000000e+00,1.000000000000000000e+00
-8.399553298950195312e+00,-3.298625564575195312e+01,9.000000000000000000e+00,1.000000000000000000e+00
-9.897102355957031250e+00,-2.237899017333984375e+01,9.000000000000000000e+00,1.000000000000000000e+00
-7.777932643890380859e+00,-1.512574386596679688e+01,9.000000000000000000e+00,1.000000000000000000e+00
-4.609873771667480469e+00,-2.717325973510742188e+01,9.000000000000000000e+00,1.000000000000000000e+00
-5.836905002593994141e+00,-2.496389961242675781e+01,9.000000000000000000e+00,1.000000000000000000e+00
-7.053760051727294922e+00,-3.196305656433105469e+01,9.000000000000000000e+00,1.000000000000000000e+00
-1.009300804138183594e+01,-1.484158229827880859e+01,9.000000000000000000e+00,1.000000000000000000e+00
-8.538233757019042969e+00,-3.318543243408203125e+01,9.000000000000000000e+00,1.000000000000000000e+00
-1.817572712898254395e+00,-1.677899360656738281e+01,9.000000000000000000e+00,1.000000000000000000e+00
-1.162217330932617188e+01,-1.890458679199218750e+01,9.000000000000000000e+00,1.000000000000000000e+00
-1.151389002799987793e+00,-1.645333099365234375e+01,9.000000000000000000e+00,1.000000000000000000e+00
-9.443573951721191406e+00,-2.276885604858398438e+01,9.000000000000000000e+00,1.000000000000000000e+00
-4.029979228973388672e+00,-2.044094467163085938e+01,9.000000000000000000e+00,1.000000000000000000e+00
-7.139990329742431641e+00,-1.650342559814453125e+01,9.000000000000000000e+00,1.000000000000000000e+00
-1.782008743286132812e+01,-4.045913314819335938e+01,9.000000000000000000e+00,1.000000000000000000e+00
-1.179388236999511719e+01,-1.737439537048339844e+01,9.000000000000000000e+00,1.000000000000000000e+00
-9.417012214660644531e+00,-2.244757843017578125e+01,9.000000000000000000e+00,1.000000000000000000e+00
3.696040213108062744e-01,-1.691065597534179688e+01,9.000000000000000000e+00,1.000000000000000000e+00
-1.069298839569091797e+01,-2.173481178283691406e+01,9.000000000000000000e+00,1.000000000000000000e+00
-7.356802940368652344e+00,-2.094819068908691406e+01,9.000000000000000000e+00,1.000000000000000000e+00
-8.889415740966796875e+00,-2.888616943359375000e+01,9.000000000000000000e+00,1.000000000000000000e+00
-9.427176117897033691e-01,-1.686855697631835938e+01,9.000000000000000000e+00,1.000000000000000000e+00
-1.107181453704833984e+01,-3.371459579467773438e+01,9.000000000000000000e+00,1.000000000000000000e+00
-5.327460289001464844e+00,-3.098184967041015625e+01,9.000000000000000000e+00,1.000000000000000000e+00
-4.194497108459472656e+00,-3.766034698486328125e+01,9.000000000000000000e+00,1.000000000000000000e+00
-1.256844520568847656e+00,-2.950164413452148438e+01,9.000000000000000000e+00,1.000000000000000000e+00
-8.994617462158203125e+00,-2.267646598815917969e+01,9.000000000000000000e+00,1.000000000000000000e+00
-1.407308769226074219e+01,-3.804825592041015625e+01,9.000000000000000000e+00,1.000000000000000000e+00
-9.899639129638671875e+00,-1.419861793518066406e+01,9.000000000000000000e+00,1.000000000000000000e+00
-8.615351676940917969e+00,-2.397678756713867188e+01,9.000000000000000000e+00,1.000000000000000000e+00
-1.016295719146728516e+01,-1.990527915954589844e+01,9.000000000000000000e+00,1.000000000000000000e+00
-8.108933448791503906e+00,-1.612967872619628906e+01,9.000000000000000000e+00,1.000000000000000000e+00
-9.231875419616699219e+00,-2.975075912475585938e+01,9.000000000000000000e+00,1.000000000000000000e+00
-1.750689387321472168e+00,-1.692784881591796875e+01,9.000000000000000000e+00,1.000000000000000000e+00
-1.016473579406738281e+01,-1.347586345672607422e+01,9.000000000000000000e+00,1.000000000000000000e+00
-1.103429508209228516e+01,-2.135623168945312500e+01,9.000000000000000000e+00,1.000000000000000000e+00
-3.956241369247436523e+00,-2.031364631652832031e+01,9.000000000000000000e+00,1.000000000000000000e+00
-6.721578121185302734e+00,-1.274471569061279297e+01,9.000000000000000000e+00,1.000000000000000000e+00
-1.214060401916503906e+01,-1.796053314208984375e+01,9.000000000000000000e+00,1.000000000000000000e+00
-8.157644271850585938e+00,-3.236109542846679688e+01,9.000000000000000000e+00,1.000000000000000000e+00
-4.340634822845458984e+00,-1.741831779479980469e+01,9.000000000000000000e+00,1.000000000000000000e+00
-1.017054271697998047e+01,-1.407378101348876953e+01,9.000000000000000000e+00,1.000000000000000000e+00
-8.181451797485351562e+00,-3.210392379760742188e+01,9.000000000000000000e+00,1.000000000000000000e+00
-7.530699253082275391e+00,-2.026567649841308594e+01,9.000000000000000000e+00,1.000000000000000000e+00
-6.204964637756347656e+00,-2.767724418640136719e+01,9.000000000000000000e+00,1.000000000000000000e+00
-8.268455505371093750e+00,-2.189873695373535156e+01,9.000000000000000000e+00,1.000000000000000000e+00
-5.430899620056152344e+00,-1.796935653686523438e+01,9.000000000000000000e+00,1.000000000000000000e+00
-1.929774045944213867e+00,-1.635030364990234375e+01,9.000000000000000000e+00,1.000000000000000000e+00
-1.019822406768798828e+01,-3.445486450195312500e+01,9.000000000000000000e+00,1.000000000000000000e+00
-5.555847644805908203e+00,-2.078165626525878906e+01,9.000000000000000000e+00,1.000000000000000000e+00
-2.213608932495117188e+01,-4.326661300659179688e+01,9.000000000000000000e+00,1.000000000000000000e+00
-7.379220485687255859e+00,-2.964211463928222656e+01,9.000000000000000000e+00,1.000000000000000000e+00
-5.332355976104736328e+00,-2.772464561462402344e+01,9.000000000000000000e+00,1.000000000000000000e+00
-2.867870330810546875e+00,-1.596635723114013672e+01,9.000000000000000000e+00,1.000000000000000000e+00
-7.319394111633300781e+00,-2.547217178344726562e+01,9.000000000000000000e+00,1.000000000000000000e+00
-5.726345539093017578e+00,-1.721683502197265625e+01,9.000000000000000000e+00,1.000000000000000000e+00
-2.542531967163085938e+00,-1.731725120544433594e+01,9.000000000000000000e+00,1.000000000000000000e+00
-8.160467147827148438e+00,-1.593222427368164062e+01,9.000000000000000000e+00,1.000000000000000000e+00
-1.193147301673889160e+00,-1.670501136779785156e+01,9.000000000000000000e+00,1.000000000000000000e+00
-6.282936096191406250e+00,-1.840954017639160156e+01,9.000000000000000000e+00,1.000000000000000000e+00
9.521755218505859375e+00,-4.599202346801757812e+01,9.000000000000000000e+00,1.000000000000000000e+00
-6.416384220123291016e+00,-3.022262954711914062e+01,9.000000000000000000e+00,1.000000000000000000e+00
-7.509139060974121094e+00,-2.308473205566406250e+01,9.000000000000000000e+00,1.000000000000000000e+00
-1.205694866180419922e+01,-1.774186134338378906e+01,9.000000000000000000e+00,1.000000000000000000e+00
-5.938356399536132812e+00,-2.076957130432128906e+01,9.000000000000000000e+00,1.000000000000000000e+00
-6.037482738494873047e+00,-1.833201980590820312e+01,9.000000000000000000e+00,1.000000000000000000e+00
-6.950875282287597656e+00,-3.924155426025390625e+01,9.000000000000000000e+00,1.000000000000000000e+00
-7.925336360931396484e+00,-3.058402061462402344e+01,9.000000000000000000e+00,1.000000000000000000e+00
-4.493398666381835938e+00,-1.569745826721191406e+01,9.000000000000000000e+00,1.000000000000000000e+00
-7.619471549987792969e+00,-3.040139389038085938e+01,9.000000000000000000e+00,1.000000000000000000e+00
-9.321759223937988281e+00,-3.080992507934570312e+01,9.000000000000000000e+00,1.000000000000000000e+00
-7.327460765838623047e+00,-1.491361141204833984e+01,9.000000000000000000e+00,1.000000000000000000e+00
-8.876826286315917969e+00,-2.917754936218261719e+01,9.000000000000000000e+00,1.000000000000000000e+00
-9.625506401062011719e+00,-3.055161857604980469e+01,9.000000000000000000e+00,1.000000000000000000e+00
-2.825371742248535156e+00,-3.350226593017578125e+01,9.000000000000000000e+00,1.000000000000000000e+00
-6.976043224334716797e+00,-2.398028373718261719e+01,9.000000000000000000e+00,1.000000000000000000e+00
-1.115184688568115234e+01,-3.549757003784179688e+01,9.000000000000000000e+00,1.000000000000000000e+00
-3.207032918930053711e+00,-3.082449913024902344e+01,9.000000000000000000e+00,1.000000000000000000e+00
-8.831743240356445312e+00,-2.057840728759765625e+01,9.000000000000000000e+00,1.000000000000000000e+00
-5.505535125732421875e+00,-2.067690467834472656e+01,9.000000000000000000e+00,1.000000000000000000e+00
-9.386775016784667969e+00,-1.478541088104248047e+01,9.000000000000000000e+00,1.000000000000000000e+00
-1.007328891754150391e+01,-3.016958808898925781e+01,9.000000000000000000e+00,1.000000000000000000e+00
-6.973229885101318359e+00,-3.028709983825683594e+01,9.000000000000000000e+00,1.000000000000000000e+00
-4.655768394470214844e+00,-1.732545280456542969e+01,9.000000000000000000e+00,1.000000000000000000e+00
-6.499624729156494141e+00,-1.879546165466308594e+01,9.000000000000000000e+00,1.000000000000000000e+00
-5.716133117675781250e+00,-1.695174980163574219e+01,9.000000000000000000e+00,1.000000000000000000e+00
-4.047106266021728516e+00,-2.041325569152832031e+01,9.000000000000000000e+00,1.000000000000000000e+00
-5.123233318328857422e+00,-1.622167205810546875e+01,9.000000000000000000e+00,1.000000000000000000e+00
-1.543907523155212402e+00,-1.748790740966796875e+01,9.000000000000000000e+00,1.000000000000000000e+00
-2.616372346878051758e+00,-1.725650405883789062e+01,9.000000000000000000e+00,1.000000000000000000e+00
-1.015969944000244141e+01,-3.024399757385253906e+01,9.000000000000000000e+00,1.000000000000000000e+00
5.644295811653137207e-01,-1.697694587707519531e+01,9.000000000000000000e+00,1.000000000000000000e+00
9.650378823280334473e-01,-1.703105163574218750e+01,9.000000000000000000e+00,1.000000000000000000e+00
-6.318033695220947266e+00,-3.005606269836425781e+01,9.000000000000000000e+00,1.000000000000000000e+00
-1.208470916748046875e+01,-1.812060928344726562e+01,9.000000000000000000e+00,1.000000000000000000e+00
-4.051000595092773438e+00,-2.073774337768554688e+01,9.000000000000000000e+00,1.000000000000000000e+00
-2.145072221755981445e+00,-1.534441089630126953e+01,9.000000000000000000e+00,1.000000000000000000e+00
-7.562059879302978516e+00,-2.491991233825683594e+01,9.000000000000000000e+00,1.000000000000000000e+00
-8.152652740478515625e+00,-2.234254455566406250e+01,9.000000000000000000e+00,1.000000000000000000e+00
-9.545350074768066406e+00,-3.027321052551269531e+01,9.000000000000000000e+00,1.000000000000000000e+00
-4.775054454803466797e+00,-3.427400588989257812e+01,9.000000000000000000e+00,1.000000000000000000e+00
-6.974162578582763672e+00,-3.925929260253906250e+01,9.000000000000000000e+00,1.000000000000000000e+00
-9.884716987609863281e+00,-1.469883251190185547e+01,9.000000000000000000e+00,1.000000000000000000e+00
-9.405967712402343750e+00,-1.766431808471679688e+01,9.000000000000000000e+00,1.000000000000000000e+00
5.995882675051689148e-02,-1.683331108093261719e+01,9.000000000000000000e+00,1.000000000000000000e+00
-9.967034339904785156e+00,-1.399291992187500000e+01,9.000000000000000000e+00,1.000000000000000000e+00
-4.596979141235351562e+00,-2.804218864440917969e+01,9.000000000000000000e+00,1.000000000000000000e+00
-6.610737323760986328e+00,-2.811548233032226562e+01,9.000000000000000000e+00,1.000000000000000000e+00
-6.621026515960693359e+00,-2.016277122497558594e+01,9.000000000000000000e+00,1.000000000000000000e+00
-5.969476699829101562e+00,-1.941556167602539062e+01,9.000000000000000000e+00,1.000000000000000000e+00
-9.680286407470703125e+00,-2.249809455871582031e+01,9.000000000000000000e+00,1.000000000000000000e+00
-9.488572120666503906e+00,-3.487023162841796875e+01,9.000000000000000000e+00,1.000000000000000000e+00
-1.094459915161132812e+01,-2.365987396240234375e+01,9.000000000000000000e+00,1.000000000000000000e+00
-6.443550109863281250e+00,-1.907412719726562500e+01,9.000000000000000000e+00,1.000000000000000000e+00
-9.941032409667968750e+00,-1.394074916839599609e+01,9.000000000000000000e+00,1.000000000000000000e+00
-6.996593475341796875e+00,-1.954690742492675781e+01,9.000000000000000000e+00,1.000000000000000000e+00
-8.647874832153320312e+00,-2.370013236999511719e+01,9.000000000000000000e+00,1.000000000000000000e+00
-6.162488937377929688e+00,-2.742994689941406250e+01,9.000000000000000000e+00,1.000000000000000000e+00
-5.245411872863769531e+00,-2.194004631042480469e+01,9.000000000000000000e+00,1.000000000000000000e+00
-6.800869941711425781e+00,-1.908119773864746094e+01,9.000000000000000000e+00,1.000000000000000000e+00
-6.721486568450927734e+00,-1.274251270294189453e+01,9.000000000000000000e+00,1.000000000000000000e+00
-7.914932727813720703e+00,-2.040443611145019531e+01,9.000000000000000000e+00,1.000000000000000000e+00
-5.377956390380859375e+00,-2.283608627319335938e+01,9.000000000000000000e+00,1.000000000000000000e+00
-1.090407371520996094e+01,-3.433079147338867188e+01,9.000000000000000000e+00,1.000000000000000000e+00
-7.767740726470947266e+00,-3.133669090270996094e+01,9.000000000000000000e+00,1.000000000000000000e+00
6.667269468307495117e-01,-1.701202964782714844e+01,9.000000000000000000e+00,1.000000000000000000e+00
-5.324172973632812500e+00,-1.782772827148437500e+01,9.000000000000000000e+00,1.000000000000000000e+00
-7.178812980651855469e+00,-1.518889045715332031e+01,9.000000000000000000e+00,1.000000000000000000e+00
-8.261419296264648438e+00,-2.075521469116210938e+01,9.000000000000000000e+00,1.000000000000000000e+00
-6.968681812286376953e+00,-2.321298408508300781e+01,9.000000000000000000e+00,1.000000000000000000e+00
-1.023938941955566406e+01,-1.354074096679687500e+01,9.000000000000000000e+00,1.000000000000000000e+00
-7.344524383544921875e+00,-2.362250518798828125e+01,9.000000000000000000e+00,1.000000000000000000e+00
-5.002245903015136719e+00,-1.617928314208984375e+01,9.000000000000000000e+00,1.000000000000000000e+00
-8.893634796142578125e+00,-2.912347412109375000e+01,9.000000000000000000e+00,1.000000000000000000e+00
-5.755869865417480469e+00,-2.766044235229492188e+01,9.000000000000000000e+00,1.000000000000000000e+00
-9.238965988159179688e+00,-3.155863761901855469e+01,9.000000000000000000e+00,1.000000000000000000e+00
-5.936469078063964844e+00,-4.050574874877929688e+01,9.000000000000000000e+00,1.000000000000000000e+00
-1.001794338226318359e+01,-1.475635528564453125e+01,9.000000000000000000e+00,1.000000000000000000e+00
-6.707002162933349609e+00,-3.130509567260742188e+01,9.000000000000000000e+00,1.000000000000000000e+00
-4.089404582977294922e+00,-1.726876449584960938e+01,9.000000000000000000e+00,1.000000000000000000e+00
-1.165787792205810547e+01,-1.740439033508300781e+01,9.000000000000000000e+00,1.000000000000000000e+00
-7.609736919403076172e+00,-3.036160469055175781e+01,9.000000000000000000e+00,1.000000000000000000e+00
-1.006383895874023438e+01,-3.028494071960449219e+01,9.000000000000000000e+00,1.000000000000000000e+00
-7.221857070922851562e+00,-2.599243736267089844e+01,9.000000000000000000e+00,1.000000000000000000e+00
-7.877189636230468750e+00,-1.662208175659179688e+01,9.000000000000000000e+00,1.000000000000000000e+00
